question,test_id,pass,exec_time,peak_memory,exception_error,score
Solution_39,test_case_12,True,0.0010020732879638672,92.90625,,1.0
Solution_39,test_case_13,True,0.0019135475158691406,85.40625,,1.0
Solution_39,test_case_14,True,0.0009984970092773438,79.1875,,1.0
Solution_39,test_case_15,True,0.0010066032409667969,71.58203125,,1.0
Solution_39,test_case_16,True,0.002907991409301758,141.59375,,1.0
Solution_39,test_case_17,True,0.0039975643157958984,138.109375,,1.0
Solution_39,test_case_18,True,0.001999378204345703,135.078125,,1.0
Solution_39,test_case_19,True,0.002124786376953125,133.125,,1.0
Solution_39,test_case_20,True,0.003989696502685547,129.890625,,1.0
Solution_40,test_case_1,True,0.0,1.203125,,1.0
Solution_40,test_case_2,False,0.0,1.2890625,Time or Memory Limit Exceeded,1.2935428517391043e-05
Solution_40,test_case_3,False,0.0,1.4375,Time or Memory Limit Exceeded,1.1855331910551158e-05
Solution_41,test_case_1,False,0.0,2.546875,Time or Memory Limit Exceeded,7.502290827985176e-06
Solution_41,test_case_2,False,0.0,4.3359375,Time or Memory Limit Exceeded,4.901551716056952e-06
Solution_41,test_case_3,False,0.0,4.8984375,Time or Memory Limit Exceeded,4.445841168065376e-06
Solution_41,test_case_4,False,0.0,4.8984375,Time or Memory Limit Exceeded,4.445841168065376e-06
Solution_41,test_case_5,False,0.0,5.15625,Time or Memory Limit Exceeded,4.267100064483693e-06
Solution_41,test_case_6,False,0.0010001659393310547,6.3203125,Time or Memory Limit Exceeded,3.6258443636324526e-06
Solution_41,test_case_7,False,0.0,7.140625,Time or Memory Limit Exceeded,3.2885997476566523e-06
Solution_41,test_case_8,False,0.0010006427764892578,7.6015625,Time or Memory Limit Exceeded,3.1280789338759285e-06
Solution_41,test_case_9,False,0.000997781753540039,9.90625,Time or Memory Limit Exceeded,2.5308859384179784e-06
Solution_41,test_case_10,False,0.0020024776458740234,11.0625,Time or Memory Limit Exceeded,2.3169537945579663e-06
Solution_41,test_case_11,False,0.0009984970092773438,8.171875,Time or Memory Limit Exceeded,2.9521786022600306e-06
Solution_41,test_case_12,False,0.0027475357055664062,10.5234375,Time or Memory Limit Exceeded,2.411425777760671e-06
Solution_41,test_case_13,False,0.0040035247802734375,11.76171875,Time or Memory Limit Exceeded,2.206090720438293e-06
Solution_41,test_case_14,False,0.0049974918365478516,13.0,Time or Memory Limit Exceeded,2.0363166774656688e-06
Solution_41,test_case_15,False,0.007010459899902344,14.11328125,Time or Memory Limit Exceeded,1.9067668942539111e-06
Solution_41,test_case_16,False,0.008996248245239258,19.16015625,Time or Memory Limit Exceeded,1.4930720405106808e-06
Solution_41,test_case_17,False,0.01438283920288086,20.2109375,Time or Memory Limit Exceeded,1.430641545638655e-06
Solution_41,test_case_18,False,0.015996456146240234,20.69140625,Time or Memory Limit Exceeded,1.40400286463644e-06
Solution_41,test_case_19,False,0.013042449951171875,20.7890625,Time or Memory Limit Exceeded,1.3987241587554352e-06
Solution_41,test_case_20,False,0.011998653411865234,20.88671875,Time or Memory Limit Exceeded,1.3934898989420193e-06
Solution_42,test_case_1,True,0.0,2.25,,0.7183262494607445
Solution_42,test_case_2,True,0.0,2.875,,0.5904151218543299
Solution_42,test_case_4,True,0.0,3.5,,0.5044444125429454
Solution_43,test_case_1,False,0.0009987354278564453,1.8359375,Time or Memory Limit Exceeded,9.74795882112572e-06
Solution_43,test_case_2,False,0.0,1.8359375,Time or Memory Limit Exceeded,9.74795882112572e-06
Solution_43,test_case_3,False,0.0,1.8671875,Time or Memory Limit Exceeded,9.617222303880766e-06
Solution_43,test_case_4,False,0.0,1.8359375,Time or Memory Limit Exceeded,9.74795882112572e-06
Solution_43,test_case_5,False,0.0,1.8359375,Time or Memory Limit Exceeded,9.74795882112572e-06
Solution_43,test_case_6,False,0.0010001659393310547,1.89453125,Time or Memory Limit Exceeded,9.505070557277317e-06
Solution_43,test_case_7,False,0.0,1.89453125,Time or Memory Limit Exceeded,9.506016884902053e-06
Solution_43,test_case_8,False,0.0,1.8359375,Time or Memory Limit Exceeded,9.74795882112572e-06
Solution_43,test_case_9,False,0.0,1.8671875,Time or Memory Limit Exceeded,9.617222303880766e-06
Solution_43,test_case_10,False,0.0,1.921875,Time or Memory Limit Exceeded,9.39766349467712e-06
Solution_43,test_case_11,False,0.0009987354278564453,1.86328125,Time or Memory Limit Exceeded,9.633348438561682e-06
Solution_43,test_case_12,False,0.0,2.66015625,Time or Memory Limit Exceeded,7.245598798522336e-06
Solution_43,test_case_13,False,0.0009999275207519531,1.921875,Time or Memory Limit Exceeded,9.39766349467712e-06
Solution_43,test_case_14,False,0.0010027885437011719,2.796875,Time or Memory Limit Exceeded,6.960838446959486e-06
Solution_43,test_case_15,False,0.003996133804321289,3.09765625,Time or Memory Limit Exceeded,6.414656754086899e-06
Solution_43,test_case_16,False,1.2728679180145264,22.48828125,Time or Memory Limit Exceeded,1.3135148548395645e-06
Solution_43,test_case_17,False,1.5186676979064941,25.16796875,Time or Memory Limit Exceeded,1.200387507840132e-06
Solution_43,test_case_18,False,1.8780786991119385,26.453125,Time or Memory Limit Exceeded,1.1535021615945976e-06
Solution_43,test_case_19,False,1.4855244159698486,28.50390625,Time or Memory Limit Exceeded,1.0866170000211923e-06
Solution_43,test_case_20,False,1.97995924949646,29.05078125,Time or Memory Limit Exceeded,1.0702216864515796e-06
Solution_44,test_case_1,False,0.0,0.703125,Time or Memory Limit Exceeded,2.1007480455557515e-05
Solution_44,test_case_2,False,0.0,0.671875,Time or Memory Limit Exceeded,2.1785584415654564e-05
Solution_44,test_case_3,False,0.0,0.65625,Time or Memory Limit Exceeded,2.2199569208199545e-05
Solution_44,test_case_4,False,0.0,0.6640625,Time or Memory Limit Exceeded,2.1990385113574285e-05
Solution_44,test_case_5,False,0.0,0.671875,Time or Memory Limit Exceeded,2.1785584415654564e-05
Solution_44,test_case_6,False,0.0,0.6796875,Time or Memory Limit Exceeded,2.1585025876058255e-05
Solution_44,test_case_7,False,0.0,0.7109375,Time or Memory Limit Exceeded,2.0822595464878667e-05
Solution_44,test_case_9,False,0.0,0.703125,Time or Memory Limit Exceeded,2.1007480455557515e-05
Solution_44,test_case_10,False,0.0,0.6796875,Time or Memory Limit Exceeded,2.1585025876058255e-05
Solution_44,test_case_11,False,0.0,1.0234375,Time or Memory Limit Exceeded,1.555789869259324e-05
Solution_44,test_case_13,False,0.0,1.1796875,Time or Memory Limit Exceeded,1.3886295982487999e-05
Solution_44,test_case_14,False,0.0,6.890625,Time or Memory Limit Exceeded,3.3837097876752398e-06
Solution_44,test_case_16,False,0.003010272979736328,12.37890625,Time or Memory Limit Exceeded,2.117649991817293e-06
Solution_44,test_case_18,False,0.0015060901641845703,2.61328125,Time or Memory Limit Exceeded,7.349386343610161e-06
Solution_44,test_case_19,False,0.001999378204345703,8.47265625,Time or Memory Limit Exceeded,2.8680342320145368e-06
Solution_44,test_case_20,False,0.004091501235961914,16.28515625,Time or Memory Limit Exceeded,1.70046013973836e-06
